comment,rating
餐點好吃。濃湯好喝~,5
"老板親切，湯類的湯頭特殊濃郁口感不錯，麵條口感很好，唯獨麵量少了點，因為沒有分大小份這點希望可修改
餐點：5
服務：5
氣氛：2",5
"可能剛營業沒有很久沒什麼評論，不過是一間很不錯的小店，裝潢雖然老氣了點，卻很有溫馨感，且牆上掛上的水彩畫的的很細緻，看了心情很好呢！
再來餐點的部分，點了一份麻辣牛肉麵，湯頭一口接著一口，屬於會麻微辣的類型，以男生來講，份量很剛好，吃的很舒服也很好吃，希望這間隱藏在虎尾的小店可以被大家發現！",5
"星期日和家人去吃午餐，老闆很熱心，幫忙挪停車位（感謝），牛肉麵（番茄，紅燒）好吃，咖哩雞更好吃，除了美味的餐點，更喜歡熱心，貼心的店家
服務
內用
餐點：5
服務：5
氣氛：5",5
"這一顆星是對食材的認同，在虎尾吃了40年了！從沒遇過食材你們做錯了！問沒人理！客人訊問，女兒還口氣這麼這麼大聲的吼客人還白眼客人，身為老闆的竟然視而不見。我是去買晚餐的，不是去買罪受的，請教育好年輕人再讓她接待客人。
服務
外帶
餐點類型
晚餐
平均每人消費金額
$1-200
親子友善程度
非常不好",1
超好吃好吃到不行 怎麼人那麼少欸不可能不可能 每次從臺北回來都一定要吃,5
好麵，好肉，環境乾淨清爽。,5
"外帶鮭魚炒飯，本來以為價格偏高，看到食物後，原來份量也偏高。炒飯粒粒分明，是我喜歡的口味。
服務
外帶
餐點類型
晚餐
平均每人消費金額
$1-200",5
"鮭魚炒飯、番茄拉麵都很好吃
炒飯有香氣不會太油，鮭魚很多！
番茄拉麵湯頭天然好喝~",5
"最喜歡奕豆的餐點, 每道餐點都吃的到老闆和老闆娘的用心！除了真材實料，最棒的是口味真的是在其他地方無法複製到的好口味！最喜歡的是牛肉麵和辣味雞腿飯，幾乎是每回必點啊~😋😄 …",5
"紅燒牛肉麵千萬不要錯過，老闆特製辣醬很讚
餐點：5
服務：4
氣氛：4",5
"菜單已更改
目前大部分是麵食
老闆可能考量出餐速度
之前餐點製作費時
更改為麵食後出餐快多了
麵跟湯頭不失水準，好吃",4
"牛肉麵實在好吃
餐點：5
服務：5
氣氛：5",5
牛肉麵湯頭虎尾最強 鮭魚炒飯好吃,5
"蕃茄牛肉麵不錯吃
服務
內用
餐點：4
服務：4
氣氛：4",4
從一開始的猶豫不決要不要入店，最終女兒們的好評，牛肉麵真材實料，拉麵湯頭濃郁，好吃。,5
"麵條很Q，湯頭也很棒，飯類也很好吃
餐點類型
晚餐
平均每人消費金額
$200-400
餐點：5
服務：5
氣氛：5",4
"應該是我在雲林第一次吃到這麼好吃的牛肉
牛肉寫得軟爛
入口即化
有機會會再來吃！",5
家常的味道，口味天然，湯頭適中，牛肉不硬不軟剛剛好。,5
麵體很好吃，但番茄牛肉麵的湯頭個人沒有很喜歡。,4
"牛肉麵好吃👍
湯頭鮮甜，很讚。
服務
內用
餐點類型
晚餐
平均每人消費金額
$1-200
餐點：5
服務：5
氣氛：5",5
"牛肉麵非常好吃 虎尾吃過最好吃的
服務
外帶
餐點類型
晚餐
平均每人消費金額
$1-200",5
"麵條Q彈有嚼勁
濃湯奶香味濃郁
服務
內用
餐點類型
晚餐
平均每人消費金額
$1-200",5
老闆木訥，剛開始覺的不親切，相處久了，其實是個很實在的老闆，食材很新鮮天然，味道就像家裡的味道，是家吃了很安心美味的料理,5
老闆跟老闆娘超用心⋯⋯連外送的打包都不隨便,5
是間真材實料的店，老闆好廚藝，闆娘好親切。,5
"湯頭一絕
服務
內用
餐點類型
晚餐
平均每人消費金額
$1-200
餐點：5
服務：5
氣氛：5",5
看得出食材很用心 可以放心的吃 餐飲也很美味 因為都是現點現做 需要耐心等候,5
食物美味價格不貴，值得一再來訪的家庭式餐廳,5
餐點好吃，種類繁多又實惠，停車方便,5
家人喜歡牛肉麵,4
"好吃 料多湯好喝
服務
內用
餐點類型
晚餐",5
食材新鮮 美味佳餚,5
咖啡館咖啡機器壞了好可惜呀！,5
食材天然新鮮，好吃,5
老闆手藝真的很棒,5
,4
,5
,5
,5
,5
,5
,5
,5
,5
,5
,5
,5
,5
,5
,5
,3
,5
,5
,4
,4
,5
,5
,5
,5
,5
,5
,5
,5
,5
,5
,5
